,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
18,Mid:Mid:Mid:Mid:,Mid:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
19,Mid:Mid:Mid:Mid:,Mid:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
23,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,
27,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,
30,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,
31,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,
33,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,
35,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,
38,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Mid:Mid:,
40,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Mid:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Mid:Mid:Mid:Mid:,
44,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Mid:Mid:Mid:Mid:,
45,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Up:,Mid:Mid:Mid:Mid:,
47,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
50,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Mid:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
52,Mid:Mid:Mid:Mid:,Down:Up:Up:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
53,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
56,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
60,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Down:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
62,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
64,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,
92,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Mid:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Down:Mid:Mid:,
97,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Mid:Down:Mid:Mid:,
119,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
129,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
134,Mid:Mid:Mid:Mid:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
178,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Mid:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
201,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
204,Mid:Mid:Mid:Mid:,Down:Down:Up:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
223,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
227,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
262,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
265,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Mid:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
272,Mid:Mid:Mid:Mid:,Down:Down:Down:Up:,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Up:Mid:Down:Mid:,Up:Down:Up:Up:,Mid:Up:Up:Mid:,Down:Up:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Up:Down:Up:Up:,Down:Down:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
,light1,light2,light3,light4,light5,light6,light7,light8,light9,light10,light11,light12,
1,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
2,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,
6,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
9,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
11,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
19,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
24,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
25,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
26,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
30,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Mid:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
41,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,Mid:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
42,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Up:Down:,Mid:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
45,Mid:Mid:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Mid:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
47,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Mid:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
53,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Mid:,Mid:Down:Up:Down:,Down:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
57,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Down:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
61,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Down:Mid:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
65,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Mid:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
66,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
68,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
73,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Mid:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
78,Mid:Mid:Mid:Mid:,Down:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
84,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
88,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Mid:,Mid:Mid:Mid:Down:,
89,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Down:Mid:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Down:,
90,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Mid:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Down:,
91,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Mid:Mid:,Down:Down:Down:Down:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Down:,
103,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Down:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Down:,
109,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Mid:Up:Down:Mid:,Mid:Mid:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Down:,
115,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Mid:Up:Down:Mid:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Mid:Mid:Mid:Down:,
116,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Mid:Up:Down:Mid:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Mid:Down:,
121,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Down:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Mid:Down:,
127,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Down:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Mid:Down:,
135,Mid:Mid:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Up:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Mid:Down:,
138,Mid:Down:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Down:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Up:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Mid:Down:,
171,Mid:Down:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Up:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Mid:,Up:Mid:Mid:Down:,
201,Mid:Down:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Mid:Up:Up:Up:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Up:,Up:Mid:Mid:Down:,
215,Mid:Down:Mid:Mid:,Down:Down:Mid:Up:,Mid:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Up:,Up:Mid:Mid:Down:,
218,Mid:Down:Mid:Mid:,Down:Down:Down:Up:,Mid:Mid:Up:Mid:,Up:Down:Down:Down:,Mid:Up:Down:Up:,Mid:Up:Up:Up:,Mid:Down:Up:Down:,Down:Up:Up:Down:,Down:Up:Up:Up:,Mid:Down:Mid:Mid:,Mid:Down:Mid:Up:,Up:Mid:Mid:Down:,
